Time,TEMP,HUM,PRESS,EXT_PM_25,CO_PRE,NO2_PRE,O3_PRE,Month,SIN HOUR,COS HOUR,SIN DAY,COS DAY,SIN MONTH,COS MONTH,LAT,LONG,ALT,Temperature-wavelet-A-nivel1,Temperature-wavelet-D-nivel1,Temperature-wavelet-A-nivel2,Temperature-wavelet-D-nivel2,Temperature-wavelet-A-nivel3,Temperature-wavelet-D-nivel3,Temperature-wavelet-A-nivel4,Temperature-wavelet-D-nivel4,Temperature-wavelet-A-nivel5,Temperature-wavelet-D-nivel5,Humidity-wavelet-A-nivel1,Humidity-wavelet-D-nivel1,Humidity-wavelet-A-nivel2,Humidity-wavelet-D-nivel2,Humidity-wavelet-A-nivel3,Humidity-wavelet-D-nivel3,Humidity-wavelet-A-nivel4,Humidity-wavelet-D-nivel4,Humidity-wavelet-A-nivel5,Humidity-wavelet-D-nivel5,Pressure-wavelet-A-nivel1,Pressure-wavelet-D-nivel1,Pressure-wavelet-A-nivel2,Pressure-wavelet-D-nivel2,Pressure-wavelet-A-nivel3,Pressure-wavelet-D-nivel3,Pressure-wavelet-A-nivel4,Pressure-wavelet-D-nivel4,Pressure-wavelet-A-nivel5,Pressure-wavelet-D-nivel5,Particulate-wavelet-A-nivel1,Particulate-wavelet-D-nivel1,Particulate-wavelet-A-nivel2,Particulate-wavelet-D-nivel2,Particulate-wavelet-A-nivel3,Particulate-wavelet-D-nivel3,Particulate-wavelet-A-nivel4,Particulate-wavelet-D-nivel4,Particulate-wavelet-A-nivel5,Particulate-wavelet-D-nivel5,Carbon-wavelet-A-nivel1,Carbon-wavelet-D-nivel1,Carbon-wavelet-A-nivel2,Carbon-wavelet-D-nivel2,Carbon-wavelet-A-nivel3,Carbon-wavelet-D-nivel3,Carbon-wavelet-A-nivel4,Carbon-wavelet-D-nivel4,Carbon-wavelet-A-nivel5,Carbon-wavelet-D-nivel5,Nitrogen-wavelet-A-nivel1,Nitrogen-wavelet-D-nivel1,Nitrogen-wavelet-A-nivel2,Nitrogen-wavelet-D-nivel2,Nitrogen-wavelet-A-nivel3,Nitrogen-wavelet-D-nivel3,Nitrogen-wavelet-A-nivel4,Nitrogen-wavelet-D-nivel4,Nitrogen-wavelet-A-nivel5,Nitrogen-wavelet-D-nivel5,Ozone-wavelet-A-nivel1,Ozone-wavelet-D-nivel1,Ozone-wavelet-A-nivel2,Ozone-wavelet-D-nivel2,Ozone-wavelet-A-nivel3,Ozone-wavelet-D-nivel3,Ozone-wavelet-A-nivel4,Ozone-wavelet-D-nivel4,Ozone-wavelet-A-nivel5,Ozone-wavelet-D-nivel5
2019-09-19 05:00:00,11.21316666666667,37.42950000000001,102.79916666666672,11.216666666666669,0.412281167663281,24.348994230092057,17.0202380359381,9,0.9659258262890684,0.2588190451025207,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,11.203684165138233,0.009482501527234472,10.496356214711906,0.7073279504166153,10.75473003104388,-0.2583738163577647,23.75368861829528,-12.99895858727516,23.426309988207386,0.32737863008843127,37.44028172353434,-0.010781723534333628,38.624497260476986,-1.1842155369426484,38.24756292782885,0.3769343326481573,32.900014729901166,5.347548197927698,33.381527143692146,-0.4815124137910003,102.80480105641514,-0.0056343897483487285,102.81788645192624,-0.013085395511015122,102.85645389567523,-0.03856744374897476,102.813005752981,0.0434481426942783,102.80655362253485,0.0064521304462231335,10.32627524852309,0.8903914181440016,12.244678627954437,-1.9184033794311017,12.559143323680091,-0.3144646957282452,7.994111711162341,4.565031612515,9.21712110002353,-1.2230093888612188,0.43369899806726964,-0.021417830403988605,0.6076823112662556,-0.17398331319898594,0.6644901095941161,-0.05680779832786073,0.6708748351643444,-0.0063847255702285674,1.0211400840816556,-0.35026524891731114,23.67991844139062,0.6690757887014397,31.06265132921051,-7.3827328878198974,32.915021230931714,-1.8523699017211843,29.199545040030834,3.715476190900863,31.44321008685054,-2.2436650468196926,16.786620791272824,0.23361724466527656,14.066413175710712,2.72020761556211,16.74687368442057,-2.680460508709848,18.503995255529514,-1.757121571108954,17.77789720459479,0.7260980509347178
2019-09-19 06:00:00,11.032833333333322,38.20116666666667,102.8241666666667,10.316666666666666,0.510867105010442,41.39883038519178,7.077624537234248,9,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,10.877172450293848,0.15566088303591155,10.999347897685286,-0.12217544740517142,13.881179949543315,-2.881832051882935,23.96939643715459,-10.088216487629476,23.356366903575573,0.6130295335799401,38.271823403106865,-0.07065673644020487,39.20178887592235,-0.9299654728154456,37.51399848519485,1.6877903907275107,33.01770018465591,4.496298300538944,33.44469181632852,-0.4269916316726292,102.8330289317498,-0.008862265083056967,102.82499021257769,0.008038719172186508,102.86540067003187,-0.040410457454120315,102.81614813338663,0.049252536645269525,102.80569640806861,0.010451725318078411,11.350429437278693,-1.033762770611175,13.773669914832315,-2.4232404775542564,12.742936459942616,1.0307334548866338,8.08054100058574,4.662395459354002,9.18808766762493,-1.107546667039233,0.5479270371373001,-0.03705993212685799,0.6910476722292899,-0.14312063509199002,0.7193313156497054,-0.02828364342041569,0.6739429378045471,0.045388377845158104,1.1212949627362707,-0.44735202493172394,47.50287584860325,-6.104045463411473,38.88387584003309,8.619000008570149,40.00928886697402,-1.1254130269409082,29.802649065953688,10.2066398010203,31.13761906441559,-1.3349699984618746,7.456833698843865,-0.3792091616096184,10.429118006219415,-2.972284307375549,17.07037816708582,-6.641260160866409,18.663444523741017,-1.5930663566551913,17.833991616123637,0.8294529076173691
2019-09-19 07:00:00,11.53016666666667,39.51250000000001,102.87566666666676,13.666666666666666,1.0360251435303351,71.90128309425162,1.0289217383233695,9,0.9659258262890684,-0.2588190451025206,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,11.650027576363785,-0.11986090970379577,12.712154152756991,-1.062126576409097,17.76212723139232,-5.049973078656374,24.184683021807754,-6.422555790426694,23.29310883238463,0.8915741894244116,39.30976232356564,0.20273767643436194,39.14845728539538,0.16130503817028347,36.561146876128326,2.5873104092670585,33.1626025279728,3.3985443481555273,33.50850703103618,-0.3459045030633805,102.86298966470966,0.012677001957122434,102.84649137579083,0.016498288918888358,102.87380013436571,-0.027308758574792664,102.8185658820804,0.055234252285318426,102.80390997619519,0.014655905885271133,13.715366639503202,-0.048699972836868895,14.708432363593515,-0.9930657240926115,12.685856650646297,2.0225757129439628,8.16369645846496,4.522160192178477,9.140625041797026,-0.9769285833321237,0.8472828068803071,0.188742336650028,0.6995918373496233,0.14769096953068364,0.7509710467211311,-0.051379209371508056,0.6760472148908351,0.0749238318302961,1.0402858969366655,-0.36423868204583054,64.61057075126156,7.290712342990067,46.71495440047896,17.895616350782575,46.896634313089,-0.18167991261001465,30.4135675707557,16.48306674233327,30.808898176353253,-0.3953306055975398,1.4452334262310982,-0.4163116879077302,8.323707372331155,-6.878473946100055,17.49357881983703,-9.16987144750588,18.824838145795226,-1.3312593259581986,17.90698267331712,0.9178554724780985
2019-09-19 08:00:00,14.599833333333333,39.16450000000001,102.88649999999998,16.5,0.71733880284883,52.3042393045889,8.011204487242033,9,0.8660254037844387,-0.4999999999999998,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,14.697980046261872,-0.09814671293593343,15.961420186292216,-1.263440140044391,22.07843557167714,-6.117015385399008,24.394808743916265,-2.3163731722426317,23.236910513751923,1.1578982301659606,39.379099737920846,-0.21459973792083556,38.238622653715595,1.1404770842052576,35.442050338670526,2.7965723150450743,33.330576211249216,2.111474127421289,33.571966508048,-0.2413902967987669,102.8935367163728,-0.007036716372772626,102.88301088438618,0.01052583198667802,102.88141148402374,0.0015994003625033483,102.82044451070078,0.06096697332298113,102.80118186308576,0.019262647615027384,16.25723783860666,0.24276216139050713,14.56081313002324,1.6964247085799107,12.380705133537967,2.180107996482182,8.23997637087173,4.140728762663544,9.075607194752166,-0.835630823880516,0.9177147658709577,-0.20037596302212765,0.7405706924505218,0.17714407342043567,0.7521703982354409,-0.01159970578491936,0.6692331653890781,0.08293723284636287,1.0043058828950424,-0.3350727175059643,57.304245172246205,-5.000005867657308,53.67771795438832,3.626527217857862,52.61488032057649,1.0628376338118508,31.00562864498204,21.609251675594436,30.45790148283228,0.5477271621497647,6.687545174946437,1.3236593122955949,9.223641316013659,-2.536096141067216,17.950478620424104,-8.726837304410449,18.989429141580782,-1.0389505211566834,17.995811736107406,0.9936174054733714
2019-09-19 09:00:00,21.050166666666662,37.66433333333332,102.90899999999998,17.583333333333332,0.8431328322296198,47.5670319332784,17.9672487747426,9,0.7071067811865476,-0.7071067811865475,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,20.87022898469623,0.17993768196676885,20.903865136248278,-0.03363615155929702,26.467585587868346,-5.5637204516244845,24.59511771217134,1.8724678757014221,23.18805651354325,1.4070611986300048,37.59658640144774,0.0677469318855895,36.41784335577446,1.1787430456732861,34.21397963139165,2.2038637243827988,33.51628478512313,0.6976948462685191,33.63404986835962,-0.11776508323649759,102.90501220799496,0.003987792005096948,102.90415934440372,0.0008528635913127216,102.88127451912975,0.022884825274017855,102.82191661858725,0.05935790054252001,102.79804222349227,0.023874395094978722,16.177429032379578,1.405904300950648,13.229502270660749,2.947926761715638,11.83442610079571,1.3950761698624405,8.306196148792656,3.5282299520006695,8.99406974781235,-0.6878735990197876,0.7711720209864628,0.07196081124315701,0.7664705098670933,0.004701511119369705,0.6868997284253574,0.07957078144173575,0.6471868617697545,0.039712866655602655,0.8999216580822816,-0.2527347963125275,46.07510162357307,1.4919303097053196,58.922678931332804,-12.84757730775974,56.683371779569256,2.2393071517635588,31.558979140937332,25.124392638631917,30.08568975195472,1.4732893889826064,17.263428341368876,0.7038204333737244,13.403274993698105,3.8601533476707743,18.421984639890606,-5.018709646192503,19.155206788926183,-0.7332221490355775,18.0996108812476,1.0555959076785808
2019-09-19 10:00:00,28.752833333333328,34.251833333333344,102.8883333333333,9.366666666666667,0.7636150164039769,49.19615257625092,24.062085433017145,9,0.4999999999999999,-0.8660254037844387,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,28.793872886006387,-0.04103955267185195,27.274242666370657,1.5196302196381144,30.584314485398238,-3.3100718190205223,24.781264836137876,5.803049649272234,23.146756851173087,1.63450798496695,34.17018065918292,0.08165267415042889,33.88592240248683,0.2842582566960967,32.93912771475548,0.9467946877313366,33.71329302790393,-0.7741653131484608,33.69372545815492,0.01956756974902097,102.89164790754684,-0.0033145742134812126,102.90802400267863,-0.016376095131721644,102.87355950238981,0.03446450028886036,102.82282061621206,0.05073888617778572,102.79445862383034,0.02836199238175401,11.598393692363471,-2.2317270256962267,11.057283405229159,0.5411102871332151,11.06802727351469,-0.010743868287355766,8.359735656920131,2.7082916165926187,8.89719465166087,-0.5374589947408456,0.7534279421204865,0.010187074283490364,0.7883362886049393,-0.03490834648445247,0.6803932605458906,0.10794302805904855,0.640778699677918,0.03961456086797251,0.7843398631563369,-0.1435611634784192,48.050683801451484,1.1454687747994354,61.67851362445581,-13.627829823004335,58.79557780644423,2.882935818011588,32.055747011606904,26.739830794837303,29.69357677761936,2.362170233987544,26.581197606369948,-2.5191121733527972,19.739754176318566,6.841443430051375,18.894468314502472,0.8452858618160953,19.31938826496792,-0.4249199504654502,18.217439694645456,1.101948570322463
2019-09-19 11:00:00,35.39033333333332,30.195333333333352,102.87383333333328,7.033333333333333,0.7249259075736755,53.26622723352473,31.100320340336197,9,0.258819045102521,-0.9659258262890682,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,35.59867857930471,-0.20834524596724563,34.281202589920944,1.3174759893945205,34.138103647649054,0.1430989422908086,24.949369865394203,9.188733782273196,23.113157673101906,1.836212192294662,30.323260114938932,-0.1279267816055821,31.056489398988557,-0.7332292840496215,31.68309692296288,-0.6266075239743178,33.914273292221786,-2.2311763692589253,33.749957137282344,0.1643161549394513,102.87601593049193,-0.0021825971586236434,102.8889080685946,-0.012892138102598568,102.85467709998352,0.034230968611120426,102.82389122208934,0.03078587789422227,102.79064750236145,0.03324371972791481,6.347445132067755,0.6858882012673234,8.742168095980025,-2.394722963911093,10.111068675240471,-1.368900579261363,8.398495592913976,1.7125730823251122,8.786309110153407,-0.3878135172395605,0.77099360113149,-0.04606769355781445,0.8315522004472355,-0.060558599315745795,0.7125539979731703,0.11899820247406556,0.6456377656351997,0.06691623233797059,0.759655339503782,-0.11401757386858238,54.99826071892304,-1.7320334853983184,61.52625951406786,-6.527998795144834,58.72122519949563,2.805034314572246,32.470814258300116,26.2504109411955,29.283367666491063,3.1874465918090436,31.731117966439964,-0.6307976261037666,25.871716530053206,5.859401436386759,19.359707007354604,6.512009522698594,19.477718072563324,-0.11801106520870819,18.34800084413921,1.1297172284241002
2019-09-19 12:00:00,40.52683333333332,27.67716666666666,102.87283333333336,6.583333333333333,0.8076906992485229,63.89173762077654,32.382878675991456,9,1.2246467991473532e-16,-1.0,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,40.20990151159901,0.316931821740062,40.61470023924775,-0.4047987276324725,36.90816783441521,3.7065324048618393,25.096091600962446,11.812076233476198,23.087346470369297,2.008745130595655,27.55112512880255,0.1260415378641083,28.452469807902126,-0.9013446790995775,30.512800742348762,-2.060330934446625,34.11130070803597,-3.5984999656872287,33.80171397571132,0.30958673232465145,102.86103162310525,0.011801710228152393,102.84338977136882,0.01764185173647698,102.82411616220806,0.019273609160824722,102.82506297330417,-0.0009468110960605264,102.78662658838715,0.03843638491699566,5.642448198192387,0.9408851351419459,7.019298560613601,-1.376850362419602,9.006354235365754,-1.9870556747522061,8.42101035016088,0.5853438852041319,8.662860028951513,-0.2418496787907692,0.7654058787395009,0.04228482050902203,0.8247960804669775,-0.059390201727476936,0.7371202834753702,0.0876757969916077,0.646028131459573,0.09109215201579701,0.5312327013321883,0.11479543012738466,62.30033638713669,1.591401233639842,58.3568521668718,3.9434842202648825,56.51964492426914,1.8372072426026882,32.783954579763126,23.735690344505993,28.857149316951535,3.9268052628115893,28.817501997200722,3.565376678790739,29.074676495416817,-0.2571744982160973,19.825117815182256,9.249558680234557,19.624742996920055,0.2003748182622079,18.49000757858125,1.134735418338797
2019-09-19 13:00:00,43.406666666666666,26.225333333333328,102.81416666666672,6.683333333333334,0.8059598963282936,63.24255108952717,20.953124603964596,9,-0.2588190451025208,-0.9659258262890684,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,43.29375588335916,0.11291078331310428,44.84474739352577,-1.5509915101465535,38.75038294785499,6.094364445706954,25.218703125671578,13.531679822210307,23.06935752905126,2.149345596622914,26.31672765124359,-0.09139431791025991,26.558540714229924,-0.24181306298633637,29.497163784229848,-2.938623069999912,34.29616946383637,-4.799005679606557,33.84798301232971,0.4481864515066606,102.82409273425233,-0.00992606758555771,102.80208962775966,0.022003106492688083,102.79534171268006,0.006747915079698063,102.82449197606137,-0.02915026338125346,102.78135370475026,0.04313827131106753,7.602343012841876,-0.919009679508217,6.218619989386776,1.3837230234558298,7.816477413090418,-1.5978574237029946,8.426536344682741,-0.6100589315923622,8.528386213433754,-0.10184986875116667,0.8047983514654069,0.0011615448628868978,0.770766926589493,0.03403142487591395,0.7928166295377159,-0.022049702948223362,0.6560136771802338,0.13680295235748235,0.09659833470270461,0.5594153424775289,64.75574567139837,-1.5131945818711856,52.21276992542744,12.542975745970908,52.198329921934295,0.01444000349314146,32.98494006501647,19.21338985691783,28.417014133559938,4.567925931456537,21.902931321794895,-0.9498067178302981,28.732492347404957,-6.829561025610061,20.264958901347,8.46753344605795,19.75805867528179,0.5069002260652123,18.642185838030823,1.1158728372509648
2019-09-19 14:00:00,44.29616666666664,25.778166666666674,102.76450000000004,7.883333333333334,0.7775932874712174,53.86437782512876,15.106559378660007,9,-0.4999999999999997,-0.8660254037844388,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,44.97415938499618,-0.6779927183245505,46.079806606656156,-1.105647221638017,39.58858191039144,6.491224696303106,25.315139088979816,14.273442821440195,23.059175044461856,2.2559640445205704,25.824452938033797,-0.0462862713671264,25.674535617113133,0.14991732092065652,28.70659943882579,-3.032063821712635,34.460737793024194,-5.75413835419842,33.8877832046141,0.5729545884100954,102.76673308728223,-0.0022330872821456076,102.770253487128,-0.003520399845765237,102.77083426050851,-0.0005807733804063279,102.82190606031023,-0.05107179980163502,102.77458047309126,0.04732558721891353,7.466164498521024,0.4171688348117009,6.181484805929488,1.28467969259186,6.620351889989443,-0.4388670840588274,8.415060468809418,-1.7947085788193107,8.384508656519126,0.030551812290123742,0.7982605437168036,-0.0206672562455861,0.7515560371664195,0.046704506550383995,0.8124018409070151,-0.06084580374059593,0.6562467347123635,0.1561551061946519,-0.123296495769956,0.7795432304823192,52.48730668325457,1.377071141874198,43.739686417761575,8.747620265492976,45.97859239882963,-2.238905981068049,33.07243306039933,12.906159338430314,27.9652734074799,5.107159652919426,18.534889462764454,-3.428330084104446,25.607446511256317,-7.07255704849187,20.649500090187672,4.9579464210686535,19.87592287883193,0.7735772113557394,18.80330375194432,1.072619126887607
2019-09-19 15:00:00,45.038,25.99316666666669,102.72799999999998,5.3,0.7304796241543648,31.51666260080502,25.0650215779252,9,-0.7071067811865471,-0.7071067811865479,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,44.82590675689121,0.21209324311684374,44.27453377370919,0.5513729832029208,39.41145030255275,4.863083471192231,25.38402298257287,14.027427320008304,23.056736062548147,2.327286920027307,25.7848061768442,0.20836048982249397,25.878474573769797,-0.09366839692559023,28.208238191795974,-2.3297636180261914,34.597298590607465,-6.3890603988114725,33.920177104899395,0.6771214857080353,102.72268616783319,0.0053138321668271225,102.73791657043418,-0.015230402600958948,102.74706052738316,-0.009143956948905792,102.81705166802708,-0.0699911406438033,102.7667416541312,0.050310013895847765,5.70547366356676,-0.4054736635663257,6.413879644348812,-0.7084059807815454,5.507402517692011,0.9064771266581911,8.387334230123512,-2.879931712430177,8.232921901032057,0.15441232909126779,0.7142473105152892,0.01623231363907558,0.7288758377611485,-0.01462852724585938,0.7740218346001031,-0.045145996838954455,0.6246779110369457,0.14934392356315762,-0.27898802761730207,0.9036659386542475,33.812106019277174,-2.2954434184721473,34.561839926918736,-0.7497339076415753,38.70301848846991,-4.141178561551165,33.06261737534701,5.6404011131229,27.504468700047177,5.5581486752998295,19.163577748880982,5.901443829044218,21.548986373601593,-2.385408624720609,20.979076676481487,0.5699096971201044,19.975337045840682,1.0037396306407997,18.97249737986951,1.00283966597118
2019-09-19 16:00:00,43.02800000000002,26.807333333333315,102.69533333333328,5.216666666666667,0.7301548107741468,23.892159528618272,17.776742443134644,9,-0.8660254037844385,-0.5000000000000004,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,42.08272691984285,0.9452730801655035,40.18966637876636,1.893060541092505,38.280009510824584,1.9096568679711325,25.424690230233473,12.855319280617653,23.061935043862842,2.3627551863731218,27.013582488275418,-0.20624915494211307,27.055510719303207,-0.04192823102777039,28.058237698494587,-1.0027269791913964,34.69895094490408,-6.64071324640948,33.94428149006447,0.7546694548395808,102.69533569007471,-2.3567413813801313e-06,102.70924101149748,-0.013905321422712068,102.72604109101587,-0.016800079518294347,102.80959170097721,-0.0835506099612787,102.75765748656296,0.05193421441425536,4.84937909927299,0.36728756739407276,6.354749732281687,-1.5053706330080967,4.564714203743309,1.7900355285398581,8.344689522647082,-3.7799753189018923,8.07540482634965,0.2692846962972305,0.7190725142360616,0.011082296538085021,0.7382219386966774,-0.01914942446061589,0.7847343810641894,-0.04651244236751173,0.6365091395983602,0.14822524146582938,-0.29264638132818266,0.9291555209265424,21.084007869335974,2.8081516592822964,26.439410896191784,-5.3554030268558135,31.307578926219918,-4.868168030028122,32.97877757082126,-1.6711986446013498,27.037349696494687,5.941427874326561,22.872247815208667,-5.09550537207402,19.134547288136044,3.737700527072618,21.24924939328347,-2.1147021051474275,20.054116932254747,1.1951324610287195,19.148856233748067,0.9052606985066928
2019-09-19 17:00:00,35.127500000000005,29.55916666666667,102.68283333333332,5.1,0.7476367902468634,14.00788479599736,25.595605262772825,9,-0.9659258262890684,-0.2588190451025206,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,36.056608183998925,-0.9291081839984996,35.05806401426266,0.9985441697436034,36.31388343946922,-1.2558194251858534,25.43710415830704,10.8767792811853,23.074622644103755,2.362481514205621,29.490002119422396,0.06916454724427057,28.917690710727925,0.5723114086944874,28.290865456421102,0.6268252543067976,34.75998275415673,-6.469117297735623,33.95927854311014,0.8007042110465674,102.68178737855717,0.0010459547761810567,102.6893895107538,-0.007602132196545589,102.70985261233645,-0.020463101582550162,102.80047063379249,-0.09061802145599969,102.7467274359675,0.053743197825012114,5.083287952880909,0.016712047119389783,5.755393595439072,-0.6721056425577208,3.858258265108711,1.8971353303318252,8.28873098871505,-4.430472723604035,7.913844879134274,0.3748861095805635,0.8089133645327591,-0.06127657428589569,0.8056652310738202,0.003248133458939349,0.8315762490389276,-0.025911017965108134,0.6924612415122947,0.1391150075266333,-0.04101662717906997,0.7334778686913642,13.860145953721771,0.1477388422755834,20.388461745909794,-6.5283157921880175,24.488102726385637,-4.099640980475851,32.83299237988545,-8.344889653499804,26.56714295233542,6.265849427550017,25.593143531084998,0.0024617316878283724,18.568682642129264,7.024460888955732,21.45342442150101,-2.884741779371748,20.109401677796694,1.3440227437043115,19.33087952098784,0.7785221568088646
2019-09-19 18:00:00,28.414833333333327,31.862999999999992,102.676,5.216666666666667,0.8585092407047105,9.66572654001079,26.70637793037601,9,-1.0,-1.8369701987210294e-16,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,28.716964428158946,-0.3021310948307411,29.979969422992298,-1.2630049948354207,33.66580905327002,-3.685839630266281,25.42170278367517,8.244106269613264,23.094600691592127,2.3271020920851644,31.861395248889803,0.0016047511101794122,31.059668901713096,0.8017263471767176,28.908848326559433,2.1508205751536593,34.776210441288114,-5.867362114728729,33.96442642035536,0.8117840209327764,102.68401426415136,-0.008014264151335996,102.67666053284042,0.007353731311002903,102.69786026943024,-0.02119973658973544,102.78967076814321,-0.0918104987129194,102.733973412295,0.05569735584823622,5.872402844908848,-0.655736178242509,4.7662078320206875,1.106195012888172,3.427907107862302,1.3383007241598095,8.221224817948157,-4.79331771008329,7.750228358444295,0.4709964595036404,0.8020211415419644,0.05648809916274585,0.7971928144176007,0.004828327124364316,0.812437669828674,-0.015244855411074043,0.6861530555355516,0.12628461429312282,-0.0304170177148865,0.7165700732504378,12.770210716530077,-3.1044841765192874,16.77564241871252,-4.005431702182445,18.76671512334658,-1.9910727046340537,32.633377099426035,-13.866661976079465,26.09740722583849,6.535969873587547,21.952858401591442,4.7535195287845635,19.007522401013016,2.9453360005784286,21.585497665274367,-2.577975264261352,20.138282562400146,1.4472151028742222,19.51667230138871,0.621610261011435
2019-09-19 19:00:00,24.638666666666683,33.32483333333331,102.70149999999994,7.266666666666667,0.7556971495992718,17.136023590980688,13.05790343532524,9,-0.9659258262890684,0.2588190451025203,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,23.87556631972013,0.7631003469419126,25.612852724881126,-1.7372864051686407,30.50466567093488,-4.891812946050973,25.37930104341476,5.125364627532833,23.121621295273115,2.257679748143507,33.30301838902778,0.021814944305514138,33.04420359887953,0.2588147901482778,29.88149627889975,3.1627073199797753,34.74520115361894,-4.863704874719241,33.9590697105667,0.7861314430522545,102.69775676505932,0.0037432349406476538,102.68519908652665,0.012557678532705669,102.69597839003691,-0.010779303510170667,102.77698831060843,-0.0810099205714673,102.71875391269717,0.058234397911291806,5.936544055664453,1.3301226110007478,3.771020630233817,2.1655234254305236,3.2903877062632287,0.48063292397205204,8.144055586244304,-4.853667879978423,7.586612770967737,0.5574428152763375,0.7524140207679073,0.0032831288313644874,0.7471942039053607,0.005219816862546488,0.7874985005652433,-0.04030429665988246,0.6663400168962135,0.12115848366902991,-0.14990021350451846,0.8162402304007317,16.146309261880873,0.989714329099818,14.75874960035424,1.387559661526628,14.103053607439122,0.6556959929151198,32.38186335525197,-18.278809747812844,25.631866750827818,6.749996604424157,16.99293878226118,-3.935035346935938,19.78379889852912,-2.7908601162679374,21.611760922389003,-1.827962023859888,20.1402017331465,1.4715591892424964,19.703782457042585,0.4364192761039265
2019-09-19 20:00:00,22.105833333333333,33.99149999999999,102.73166666666656,2.6666666666666665,0.6599550577441409,19.660624412845117,16.900605540738077,9,-0.8660254037844386,0.5000000000000001,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,22.13551127438734,-0.029677941057164467,22.231781893809426,-0.09627061943028864,27.000869084061993,-4.769087190256912,25.31103246708638,1.6898366169819252,23.15538887053966,2.1556435965482765,34.00751091777945,-0.016010917779479536,34.49781104803538,-0.490300130255904,31.147750719853853,3.3500603281815255,34.666393773710006,-3.5186430538561955,33.94264933562362,0.7237444380863867,102.72132017115274,0.010346495513852498,102.71545705397912,0.005863117173640621,102.70430878200277,0.011148271976443068,102.76244927195917,-0.058140489956339456,102.70098823387727,0.061461038081895826,3.771980246933181,-1.10531358026582,3.1771692512897496,0.5948109956442568,3.4379395040924328,-0.2607702528010178,8.059218955624017,-4.6212794515290065,7.425106891732962,0.6341120638908198,0.6784424461881866,-0.018487388444045842,0.6762433598262653,0.0021990863619212055,0.688813024856976,-0.012569665030710487,0.5968473629732484,0.09196566188372762,-0.2853269110275933,0.8821742740008414,17.17436359068387,2.486260822161249,12.996549121558903,4.177814469124953,10.22701390827938,2.7695352132795286,32.075935761526345,-21.848921853246964,25.174633373553174,6.901302387973185,16.367685215535346,0.5329203252027221,19.61625221321949,-3.248566997684133,21.4960228912174,-1.8797706779979124,20.11487801525975,1.38114487595764,19.889299283044462,0.22557873221528757
