Time,TEMP,HUM,PRESS,EXT_PM_25,CO_PRE,NO2_PRE,O3_PRE,Month,SIN HOUR,COS HOUR,SIN DAY,COS DAY,SIN MONTH,COS MONTH,LAT,LONG,ALT
2019-09-08 12:00:00,36.82683333333333,34.93300000000001,102.08933333333327,0.8666666666666667,0.5144745221069917,55.69948477902441,44.73445092591668,9,1.2246467991473532e-16,-1.0,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-08 13:00:00,40.21566666666666,33.11183333333333,102.03866666666674,0.6333333333333333,0.44581584177926925,59.30029353231262,47.7443283298105,9,-0.2588190451025208,-0.9659258262890683,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-08 14:00:00,42.17466666666666,31.443833333333334,102.001,0.95,0.4215445077200435,56.001035759123425,44.16271783907415,9,-0.4999999999999997,-0.8660254037844388,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-08 15:00:00,42.478833333333355,30.863166666666665,101.94149999999995,2.0833333333333335,0.5445063051960801,60.299971388004025,21.8975012186521,9,-0.7071067811865471,-0.7071067811865479,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-08 16:00:00,39.79933333333336,31.322833333333346,101.8683333333334,1.2,0.5246437030505332,45.41833339737266,9.083976627872529,9,-0.8660254037844385,-0.5000000000000004,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-08 17:00:00,33.99849999999999,33.32816666666667,101.83750000000006,1.5666666666666667,0.41865108594684325,21.889341725748842,21.60860200978065,9,-0.9659258262890683,-0.25881904510252063,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-08 18:00:00,26.516166666666663,36.34199999999998,101.83533333333334,1.7,0.4152344132231406,13.09217034796661,27.471700943226846,9,-1.0,-1.8369701987210297e-16,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-08 19:00:00,22.849833333333333,37.430166666666665,101.78300000000013,5.7,0.5633577003016621,12.09069382861362,26.51465169900831,9,-0.9659258262890684,0.2588190451025203,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-08 20:00:00,20.25133333333333,38.48283333333334,101.73933333333324,9.1,0.6068626409867375,11.758961135297836,25.24285143257636,9,-0.8660254037844386,0.5000000000000001,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-08 21:00:00,18.869666666666667,39.05283333333332,101.71516666666668,12.166666666666666,0.5029961844956536,11.010273494499886,25.212329623716286,9,-0.7071067811865477,0.7071067811865474,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-08 22:00:00,18.321833333333327,39.279833333333315,101.6903333333334,10.766666666666667,0.43764694893168876,14.14491472753995,19.176437882170756,9,-0.5000000000000004,0.8660254037844384,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-08 23:00:00,18.236333333333345,39.59266666666666,101.64600000000003,7.866666666666666,0.3639396957678097,12.563455349487635,16.097576263269467,9,-0.25881904510252157,0.9659258262890681,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 00:00:00,18.017499999999995,41.12350000000001,101.60400000000006,7.833333333333333,0.3633579303500348,8.535735375687363,16.33750807446555,9,0.0,1.0,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 01:00:00,17.906333333333347,42.64266666666667,101.5346666666667,8.8,0.34969414947432303,8.079447789554889,15.674553004070708,9,0.25881904510252074,0.9659258262890683,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 02:00:00,18.007166666666663,43.64016666666666,101.43249999999999,9.45,0.32554315927386945,8.946448707652763,15.061826561964798,9,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 03:00:00,17.85466666666667,44.29416666666667,101.35799999999999,7.933333333333334,0.31103850018742296,9.941594113674137,19.60369124201368,9,0.7071067811865476,0.7071067811865476,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 04:00:00,17.81133333333334,44.83999999999999,101.29233333333336,7.283333333333333,0.3105607348410474,11.030297802736982,16.026911296031916,9,0.8660254037844386,0.5000000000000001,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 05:00:00,17.44933333333334,46.12066666666666,101.21150000000002,6.65,0.29442584445674097,10.93469432199151,12.330506814021078,9,0.9659258262890683,0.25881904510252074,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 06:00:00,17.162333333333326,48.514500000000005,101.15100000000005,5.333333333333333,0.3407497951912607,16.37917715320212,9.276236491563607,9,1.0,6.123233995736766e-17,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 07:00:00,17.403,49.374833333333335,101.1130000000001,8.983333333333333,0.4594868541848883,29.89137731565898,8.055067060886147,9,0.9659258262890683,-0.25881904510252063,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 08:00:00,17.924166666666665,49.55733333333333,101.0730000000001,6.566666666666666,0.48406923863413237,25.57203562883081,10.802185816099184,9,0.8660254037844387,-0.4999999999999998,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 09:00:00,18.721666666666668,49.32583333333335,101.04316666666662,6.916666666666667,0.47132823654570444,33.31696956389491,13.070635770420274,9,0.7071067811865476,-0.7071067811865475,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 10:00:00,19.575333333333322,48.612333333333325,100.99999999999986,8.0,0.4874181067775736,33.52166442487861,12.259322670759632,9,0.49999999999999994,-0.8660254037844387,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 11:00:00,19.574999999999996,48.76983333333336,100.96066666666654,10.616666666666667,0.49269482284061916,35.86199561856394,11.845926390958672,9,0.258819045102521,-0.9659258262890682,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 12:00:00,19.857500000000005,49.62133333333333,100.92650000000005,8.45,0.46821705149670667,29.67302131571889,13.92581521226508,9,1.2246467991473532e-16,-1.0,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 13:00:00,19.398000000000014,50.396833333333326,100.88633333333333,5.816666666666666,0.47943411934384095,35.06615361463816,12.07685841340919,9,-0.2588190451025208,-0.9659258262890683,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 14:00:00,20.749666666666663,48.57800000000001,100.8393333333334,10.833333333333334,0.5049393771843708,41.53212693963039,17.456144443115793,9,-0.4999999999999997,-0.8660254037844388,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 15:00:00,20.910333333333345,48.470999999999975,100.83083333333326,6.266666666666667,0.5647405837602412,37.721993323985735,18.782429258497288,9,-0.7071067811865471,-0.7071067811865479,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 16:00:00,20.848833333333342,48.23766666666667,100.81633333333336,5.8,0.5554344335005265,32.940859206911156,18.720690279944506,9,-0.8660254037844385,-0.5000000000000004,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 17:00:00,20.24983333333334,48.78749999999997,100.83566666666674,8.183333333333334,0.6396209341163452,31.08471443501004,14.485529310804706,9,-0.9659258262890683,-0.25881904510252063,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 18:00:00,20.390833333333326,48.286333333333324,100.87166666666671,13.833333333333334,0.7765391831926174,38.289636477247626,21.41592930147399,9,-1.0,-1.8369701987210297e-16,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 19:00:00,20.259499999999992,47.983999999999995,100.91799999999998,10.283333333333333,0.8243156270103354,42.44042622321511,20.334093079122407,9,-0.9659258262890684,0.2588190451025203,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 20:00:00,19.734166666666667,48.09583333333332,100.98283333333335,7.55,0.5872986696178355,28.109809181116493,26.37676668664024,9,-0.8660254037844386,0.5000000000000001,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 21:00:00,19.293000000000003,48.24116666666668,101.02349999999997,7.216666666666667,0.5768317433911073,20.230756381363683,27.821577199931234,9,-0.7071067811865477,0.7071067811865474,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 22:00:00,19.03516666666666,48.31183333333332,101.07266666666672,8.483333333333333,0.4487183947307357,18.129508357019343,33.18723183529674,9,-0.5000000000000004,0.8660254037844384,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-09 23:00:00,18.351333333333333,48.52900000000002,101.11283333333334,9.116666666666667,0.4203344771254664,15.362918626653446,34.375970549417914,9,-0.25881904510252157,0.9659258262890681,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 00:00:00,17.421333333333337,48.851,101.17416666666665,8.733333333333333,0.41497654541884577,17.05753437044381,31.47780147107459,9,0.0,1.0,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 01:00:00,16.858333333333334,49.01666666666668,101.23583333333342,8.883333333333333,0.38205258932938263,12.922230584165714,33.7761878136496,9,0.25881904510252074,0.9659258262890683,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 02:00:00,16.446500000000004,48.984666666666676,101.27283333333347,8.55,0.36512210577798415,14.959907381791618,33.644576973058,9,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 03:00:00,15.654666666666667,49.296499999999966,101.30749999999998,10.066666666666666,0.3636853850739875,15.120904373887209,32.404141385611304,9,0.7071067811865476,0.7071067811865476,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 04:00:00,14.865000000000002,49.43333333333335,101.30866666666681,11.733333333333333,0.3375262849186941,15.066637317618818,33.174543759715604,9,0.8660254037844386,0.5000000000000001,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 05:00:00,13.9835,49.50433333333331,101.3686666666666,12.466666666666667,0.430961840386984,28.41824044163724,27.517569500058773,9,0.9659258262890683,0.25881904510252074,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 06:00:00,13.958166666666669,50.44633333333332,101.45799999999993,19.166666666666668,0.5841545321028864,56.290426266081276,13.809840076563926,9,1.0,6.123233995736766e-17,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 07:00:00,14.83816666666667,52.073499999999974,101.53516666666683,32.56666666666667,0.6946015218749441,68.04315993566526,8.131374389519177,9,0.9659258262890683,-0.25881904510252063,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 08:00:00,16.556833333333323,51.84933333333331,101.61283333333333,26.9,0.5741192915052749,31.16606246841301,24.995828743882523,9,0.8660254037844387,-0.4999999999999998,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 09:00:00,18.64083333333334,50.048166666666674,101.661,26.416666666666668,0.6134987711475641,26.769215433252636,25.915620988918956,9,0.7071067811865476,-0.7071067811865475,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 10:00:00,23.84233333333333,47.13283333333331,101.6645,38.833333333333336,0.6437734254145617,49.349404767001644,35.61462143388308,9,0.49999999999999994,-0.8660254037844387,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 11:00:00,31.010666666666662,42.212333333333305,101.70016666666669,13.6,0.5675052002927369,51.17262468108091,33.57890218333968,9,0.258819045102521,-0.9659258262890682,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 12:00:00,32.4655,40.86999999999998,101.68349999999995,6.85,0.5620123254377667,47.60633233315648,30.535013759045896,9,1.2246467991473532e-16,-1.0,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 13:00:00,36.082333333333345,38.55150000000001,101.66849999999998,7.516666666666667,0.6117786622637131,67.6246673898241,30.628422630810714,9,-0.2588190451025208,-0.9659258262890683,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 14:00:00,35.87716666666666,37.05083333333333,101.69516666666664,5.266666666666667,0.56394404455313,54.37777985591722,14.017615254884001,9,-0.4999999999999997,-0.8660254037844388,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 15:00:00,29.90166666666666,40.844833333333334,101.72149999999989,4.433333333333334,0.468080023276154,26.709895461430232,17.170155234782204,9,-0.7071067811865471,-0.7071067811865479,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 16:00:00,26.985833333333343,42.24216666666664,101.71949999999994,8.05,0.4090360309158738,11.746873317876126,27.701743078450043,9,-0.8660254037844385,-0.5000000000000004,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 17:00:00,26.443333333333328,42.308500000000016,101.69733333333325,6.95,0.40716698884386765,16.69988756746174,25.042258633048668,9,-0.9659258262890683,-0.25881904510252063,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 18:00:00,25.09183333333335,42.96466666666665,101.7411666666666,6.016666666666667,0.3765588516859147,21.211889258568227,24.50253624319457,9,-1.0,-1.8369701987210297e-16,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 19:00:00,23.763,43.81499999999999,101.7571666666667,11.233333333333333,0.4844753017153669,25.100302833831048,26.170982437969162,9,-0.9659258262890684,0.2588190451025203,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 20:00:00,22.648666666666667,44.55700000000002,101.79400000000007,10.066666666666666,0.613185771915106,22.59483057178053,24.700375541757435,9,-0.8660254037844386,0.5000000000000001,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 21:00:00,21.003333333333348,45.84533333333331,101.81316666666658,9.65,0.47184238659122163,12.011051920011614,29.66272128775321,9,-0.7071067811865477,0.7071067811865474,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 22:00:00,20.383499999999987,46.038999999999994,101.82949999999997,8.816666666666666,0.3929133633686164,14.134370697195797,25.348221225385196,9,-0.5000000000000004,0.8660254037844384,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-10 23:00:00,20.094333333333324,45.51400000000002,101.82716666666661,1.8833333333333333,0.3235676574264146,12.74564385729631,26.27806982585698,9,-0.25881904510252157,0.9659258262890681,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-11 00:00:00,19.305000000000007,46.34916666666664,101.83916666666674,1.0,0.28152777323599243,10.230710438171062,27.747286316484665,9,0.0,1.0,0.7907757369376989,-0.6121059825476626,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-11 01:00:00,19.0515,46.715166666666654,101.80616666666681,0.5166666666666667,0.27144676322224764,9.100629406861913,29.416485936616045,9,0.25881904510252074,0.9659258262890683,0.7907757369376989,-0.6121059825476626,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-11 02:00:00,18.825833333333346,47.075166666666654,101.76783333333341,0.25,0.26124250311479197,8.751861851003378,30.679306059633415,9,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-11 03:00:00,18.745833333333334,47.25033333333327,101.73483333333336,1.0,0.25428688388697507,9.236518705167732,31.067991801610585,9,0.7071067811865476,0.7071067811865476,0.7907757369376989,-0.6121059825476626,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
