Time,TEMP,HUM,PRESS,EXT_PM_25,CO_PRE,NO2_PRE,O3_PRE,Month,SIN HOUR,COS HOUR,SIN DAY,COS DAY,SIN MONTH,COS MONTH,LAT,LONG,ALT
2019-06-23 02:00:00,17.539,56.34716666666666,101.61399999999996,9.35,0.1876145896749992,12.999718425123309,23.8760298303913,6,0.49999999999999994,0.8660254037844387,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 03:00:00,16.791499999999996,56.300333333333356,101.60149999999997,10.533333333333333,0.1820386433117661,14.528142893150005,23.520048761215776,6,0.7071067811865476,0.7071067811865476,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 04:00:00,16.464333333333332,56.20666666666663,101.57066666666674,12.166666666666666,0.19041873970508771,15.99833094416035,23.899995875930053,6,0.8660254037844386,0.5000000000000001,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 05:00:00,16.293999999999997,56.26800000000003,101.53833333333331,14.666666666666666,0.20537829415227027,15.439021811394367,29.772947040113404,6,0.9659258262890683,0.25881904510252074,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 06:00:00,16.832333333333338,56.40316666666667,101.51916666666678,19.983333333333334,0.20339769382986106,14.965526919712596,29.38535318164396,6,1.0,6.123233995736766e-17,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 07:00:00,18.102333333333338,56.43033333333334,101.50133333333342,24.45,0.2369440892379459,19.07559592940695,32.342352488227625,6,0.9659258262890683,-0.25881904510252063,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 08:00:00,19.91716666666667,56.53650000000001,101.51100000000014,24.733333333333334,0.2496244278774142,19.76874111221681,32.29820284514773,6,0.8660254037844387,-0.4999999999999998,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 09:00:00,22.406666666666677,56.598833333333346,101.50500000000007,30.4,0.29051158553726814,25.294443007822416,32.74640707795575,6,0.7071067811865476,-0.7071067811865475,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 10:00:00,24.831166666666668,56.48666666666668,101.46699999999991,22.6,0.3089575869384742,30.627184671080666,34.79318935446473,6,0.49999999999999994,-0.8660254037844387,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 11:00:00,26.812333333333335,56.422666666666665,101.42616666666665,24.166666666666668,0.3122057432981496,31.80223195906382,34.8741331717093,6,0.258819045102521,-0.9659258262890682,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 12:00:00,28.46816666666667,56.36883333333336,101.37950000000001,24.25,0.3132972076903819,33.66382073572966,34.12080092647202,6,1.2246467991473532e-16,-1.0,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 13:00:00,29.33083333333333,56.349499999999985,101.30516666666675,22.75,0.3278072791343269,34.231025791454755,31.767825635283177,6,-0.2588190451025208,-0.9659258262890683,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 14:00:00,30.10633333333334,56.26149999999998,101.26316666666675,21.616666666666667,0.30901533936423015,29.935882336309405,23.929876243157505,6,-0.4999999999999997,-0.8660254037844388,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 15:00:00,29.656500000000005,56.35533333333333,101.275,21.6,0.2786099239658968,23.716675277226727,17.03935016145831,6,-0.7071067811865471,-0.7071067811865479,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 16:00:00,28.566666666666663,56.72333333333335,101.22716666666669,26.166666666666668,0.3577981260514537,19.61172787089963,20.435619837717717,6,-0.8660254037844385,-0.5000000000000004,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 17:00:00,27.749666666666663,56.676500000000026,101.22566666666667,27.316666666666666,0.37685311493843915,18.50388246808692,33.81623159846096,6,-0.9659258262890683,-0.25881904510252063,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 18:00:00,26.834000000000007,56.60433333333333,101.21499999999993,30.55,0.38196909055569456,15.254266487210291,31.097381652227067,6,-1.0,-1.8369701987210297e-16,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 19:00:00,26.030500000000004,56.58866666666665,101.18166666666667,30.9,0.35206097574903017,12.657209735080365,33.231545145894685,6,-0.9659258262890684,0.2588190451025203,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 20:00:00,25.421833333333332,56.63683333333333,101.16199999999999,34.016666666666666,0.3704737911851394,11.50188782027401,30.25252195595897,6,-0.8660254037844386,0.5000000000000001,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 21:00:00,24.88916666666667,56.623000000000005,101.15950000000004,36.38333333333333,0.3487255883748206,12.945562620885944,29.142054313599978,6,-0.7071067811865477,0.7071067811865474,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 22:00:00,24.379500000000007,56.70083333333333,101.17733333333334,46.75,0.33406810070675236,14.163273401777802,29.103849449305137,6,-0.5000000000000004,0.8660254037844384,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-23 23:00:00,23.988,56.71466666666667,101.18283333333338,47.0,0.314014640298514,16.57597873464336,24.69563305669031,6,-0.25881904510252157,0.9659258262890681,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 00:00:00,23.657166666666676,56.74149999999999,101.14366666666665,45.416666666666664,0.2784697886330992,13.710026474439628,22.226810555577536,6,0.0,1.0,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 01:00:00,23.213166666666655,56.77000000000002,101.11299999999997,47.416666666666664,0.2785143178893178,14.15220625924374,23.434599566341333,6,0.25881904510252074,0.9659258262890683,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 02:00:00,22.76349999999999,56.76016666666669,101.09649999999992,50.7,0.27527908205621515,15.333600961738178,23.430272102583142,6,0.49999999999999994,0.8660254037844387,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 03:00:00,22.285833333333333,56.77866666666671,101.06883333333342,47.63333333333333,0.2685936873245747,15.138977246656387,28.088773504005193,6,0.7071067811865476,0.7071067811865476,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 04:00:00,21.941166666666675,56.72400000000003,101.04133333333338,55.36666666666667,0.2879341616482402,15.489975098517643,31.171258961485037,6,0.8660254037844386,0.5000000000000001,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 05:00:00,21.637666666666682,56.91766666666664,101.06916666666667,60.2,0.2984995672293454,16.145197076811044,36.92252135465029,6,0.9659258262890683,0.25881904510252074,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 06:00:00,22.040666666666663,57.12850000000001,101.059,63.46666666666667,0.36270197805069826,21.3290420619553,44.10987136667907,6,1.0,6.123233995736766e-17,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 07:00:00,23.25183333333333,57.30916666666666,101.11133333333332,50.416666666666664,0.4116857022063508,19.026199469992815,47.22447985765506,6,0.9659258262890683,-0.25881904510252063,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 08:00:00,25.321833333333327,57.336833333333324,101.15666666666674,23.283333333333335,0.27863121955451303,24.01746769473057,30.713442738158484,6,0.8660254037844387,-0.4999999999999998,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 09:00:00,26.646166666666662,57.240333333333346,101.21266666666654,19.216666666666665,0.2917252245663508,26.373917530933724,32.46676163919057,6,0.7071067811865476,-0.7071067811865475,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 10:00:00,27.632666666666655,57.483,101.23483333333336,21.183333333333334,0.33736598945361745,34.32938123674809,49.88196895825251,6,0.49999999999999994,-0.8660254037844387,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 11:00:00,28.208666666666662,57.34166666666666,101.33349999999996,20.683333333333334,0.3168047407109693,27.499399539701166,36.59598831534061,6,0.258819045102521,-0.9659258262890682,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 12:00:00,28.62366666666667,57.45166666666664,101.39549999999998,23.266666666666666,0.3147790174865259,20.708259939189265,35.609719719297885,6,1.2246467991473532e-16,-1.0,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 13:00:00,28.949000000000012,57.424500000000016,101.41399999999999,21.766666666666666,0.28047800512604276,22.440647041097687,29.09257351342543,6,-0.2588190451025208,-0.9659258262890683,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 14:00:00,28.88866666666666,57.45066666666664,101.41666666666664,23.933333333333334,0.2961908088122252,23.506652028755507,27.57179102141325,6,-0.4999999999999997,-0.8660254037844388,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 15:00:00,29.30550000000001,57.58983333333331,101.37566666666673,18.816666666666666,0.3360384693689303,25.867960087639897,33.99486799363158,6,-0.7071067811865471,-0.7071067811865479,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 16:00:00,29.81983333333333,57.19733333333332,101.38816666666676,17.25,0.2894391410913594,25.310778994609567,29.58018226873435,6,-0.8660254037844385,-0.5000000000000004,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 17:00:00,29.759499999999992,56.9801666666667,101.3851666666667,19.133333333333333,0.2823606073284401,19.520043012137425,22.103089340817792,6,-0.9659258262890683,-0.25881904510252063,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 18:00:00,28.830000000000005,57.325333333333305,101.42183333333332,25.3,0.31049223121219705,13.469268476655666,27.74638315136888,6,-1.0,-1.8369701987210297e-16,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 19:00:00,27.959666666666667,57.48183333333331,101.5073333333335,20.883333333333333,0.2940940459718616,13.451699230968822,24.334695101073738,6,-0.9659258262890684,0.2588190451025203,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 20:00:00,26.70216666666666,57.473499999999994,101.51433333333337,18.016666666666666,0.2779537416377861,14.072953852365178,23.059723291436384,6,-0.8660254037844386,0.5000000000000001,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 21:00:00,25.310000000000006,57.59283333333331,101.5421666666667,18.933333333333334,0.2798578256706244,12.1056657178009,24.8498697675425,6,-0.7071067811865477,0.7071067811865474,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 22:00:00,24.253333333333337,57.68550000000004,101.58383333333333,19.566666666666666,0.24110609348988182,13.336615375200251,29.276479495383068,6,-0.5000000000000004,0.8660254037844384,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-24 23:00:00,23.595166666666675,57.75833333333333,101.5588333333334,19.3,0.22042613304430717,12.875515434637745,26.06305998404338,6,-0.25881904510252157,0.9659258262890681,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-25 00:00:00,23.072999999999993,57.679333333333346,101.55650000000001,22.983333333333334,0.21213898878156554,12.3175737397204,23.986246225252554,6,0.0,1.0,-0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-25 01:00:00,22.615666666666666,57.88649999999997,101.45466666666654,27.633333333333333,0.21656774370665147,14.116805547025558,23.811396065611344,6,0.25881904510252074,0.9659258262890683,-0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-25 02:00:00,22.35483333333333,58.01466666666667,101.4268333333333,33.9,0.22944821664668077,13.066660203511415,24.04632536005662,6,0.49999999999999994,0.8660254037844387,-0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-25 03:00:00,22.27733333333332,58.176166666666674,101.40233333333332,31.266666666666666,0.22429566779114551,15.612919459752877,26.673523389079033,6,0.7071067811865476,0.7071067811865476,-0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-25 04:00:00,22.29200000000001,58.09483333333335,101.3966666666667,33.583333333333336,0.22503522243599028,16.872775524733694,25.991722694767123,6,0.8660254037844386,0.5000000000000001,-0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-25 05:00:00,21.804999999999986,58.42983333333336,101.3488333333334,37.25,0.25058746689156236,20.991718641151827,32.27982943442918,6,0.9659258262890683,0.25881904510252074,-0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-25 06:00:00,21.881166666666683,58.85266666666664,101.36900000000006,41.46666666666667,0.34507635442609835,42.34030780253636,48.9974956344735,6,1.0,6.123233995736766e-17,-0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
2019-06-25 07:00:00,22.13083333333332,59.19050000000003,101.40833333333336,42.28333333333333,0.4120784454737526,40.43800532386812,56.792403859951605,6,0.9659258262890683,-0.25881904510252063,-0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36
