Time,TEMP,HUM,PRESS,EXT_PM_25,CO_PRE,NO2_PRE,O3_PRE,Month,SIN HOUR,COS HOUR,SIN DAY,COS DAY,SIN MONTH,COS MONTH,LAT,LONG,ALT,Temperature-wavelet-A-nivel1,Temperature-wavelet-D-nivel1,Temperature-wavelet-A-nivel2,Temperature-wavelet-D-nivel2,Temperature-wavelet-A-nivel3,Temperature-wavelet-D-nivel3,Temperature-wavelet-A-nivel4,Temperature-wavelet-D-nivel4,Temperature-wavelet-A-nivel5,Temperature-wavelet-D-nivel5,Humidity-wavelet-A-nivel1,Humidity-wavelet-D-nivel1,Humidity-wavelet-A-nivel2,Humidity-wavelet-D-nivel2,Humidity-wavelet-A-nivel3,Humidity-wavelet-D-nivel3,Humidity-wavelet-A-nivel4,Humidity-wavelet-D-nivel4,Humidity-wavelet-A-nivel5,Humidity-wavelet-D-nivel5,Pressure-wavelet-A-nivel1,Pressure-wavelet-D-nivel1,Pressure-wavelet-A-nivel2,Pressure-wavelet-D-nivel2,Pressure-wavelet-A-nivel3,Pressure-wavelet-D-nivel3,Pressure-wavelet-A-nivel4,Pressure-wavelet-D-nivel4,Pressure-wavelet-A-nivel5,Pressure-wavelet-D-nivel5,Particulate-wavelet-A-nivel1,Particulate-wavelet-D-nivel1,Particulate-wavelet-A-nivel2,Particulate-wavelet-D-nivel2,Particulate-wavelet-A-nivel3,Particulate-wavelet-D-nivel3,Particulate-wavelet-A-nivel4,Particulate-wavelet-D-nivel4,Particulate-wavelet-A-nivel5,Particulate-wavelet-D-nivel5,Carbon-wavelet-A-nivel1,Carbon-wavelet-D-nivel1,Carbon-wavelet-A-nivel2,Carbon-wavelet-D-nivel2,Carbon-wavelet-A-nivel3,Carbon-wavelet-D-nivel3,Carbon-wavelet-A-nivel4,Carbon-wavelet-D-nivel4,Carbon-wavelet-A-nivel5,Carbon-wavelet-D-nivel5,Nitrogen-wavelet-A-nivel1,Nitrogen-wavelet-D-nivel1,Nitrogen-wavelet-A-nivel2,Nitrogen-wavelet-D-nivel2,Nitrogen-wavelet-A-nivel3,Nitrogen-wavelet-D-nivel3,Nitrogen-wavelet-A-nivel4,Nitrogen-wavelet-D-nivel4,Nitrogen-wavelet-A-nivel5,Nitrogen-wavelet-D-nivel5,Ozone-wavelet-A-nivel1,Ozone-wavelet-D-nivel1,Ozone-wavelet-A-nivel2,Ozone-wavelet-D-nivel2,Ozone-wavelet-A-nivel3,Ozone-wavelet-D-nivel3,Ozone-wavelet-A-nivel4,Ozone-wavelet-D-nivel4,Ozone-wavelet-A-nivel5,Ozone-wavelet-D-nivel5
2019-04-02 17:00:00,18.92816666666665,48.25966666666667,99.9223333333333,2.45,0.2919803351254717,31.72337281512855,28.0828337879452,4,-0.9659258262890684,-0.2588190451025206,0.3943558551133185,0.9189578116202306,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36,17.845332830301707,1.0828338363649457,17.27846459683261,0.566868233469089,15.213272975443681,2.065191621388937,10.639784601697277,4.573488373746385,11.23910525680314,-0.599320655105846,47.885894288193725,0.3737723784729519,48.01869451776745,-0.13280022957371274,48.84863578965261,-0.8299412718851621,49.51615629492695,-0.6675205052743767,49.056587770612126,0.4595685243148541,99.93495245428048,-0.012619120947157267,99.95397686070886,-0.019024406428382552,99.95383090765573,0.0001459530531352803,99.92188651553221,0.031944392123502224,99.90876445756925,0.013122057962976046,2.2833333333333337,0.1666666666666667,2.0208333333333335,0.26250000000000007,2.6770833333333344,-0.6562500000000004,17.048958333333346,-14.371875000000006,16.465625000000003,0.5833333333333353,0.30169206424641043,-0.00971172912093867,0.3186383514093891,-0.016946287162978795,0.28422243431586736,0.03441591709352188,0.2982989165655763,-0.014076482249709057,0.33558000877759453,-0.03728109221201809,30.308454523486336,1.4149182916422103,25.24109413641727,5.067360387069065,21.554347859398284,3.686746277018987,19.335306029292365,2.219041830105891,19.725827746439737,-0.39052171714733386,24.181146254340096,3.9016875336051084,23.0946297996337,1.0865164547063986,18.653718501930907,4.440911297702788,24.193412260538945,-5.539693758608043,27.432094780823235,-3.238682520284275
2019-04-02 18:00:00,16.919499999999996,46.57266666666669,99.92499999999995,1.0333333333333334,0.3127211093467918,24.687036810467937,17.440362370272183,4,-1.0,-1.8369701987210294e-16,0.3943558551133185,0.9189578116202306,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36,16.826663393191986,0.09283660680801195,16.369033334174034,0.4576300590179548,14.819502003256124,1.5495313309179042,10.466768602448134,4.352733400807982,11.117382849118746,-0.6506142466706084,47.05949172148258,-0.48682505481591154,47.81153650922129,-0.7520447877387131,48.70914971060145,-0.8976132013801198,49.55470164940602,-0.8455519388046021,49.07084196252604,0.48385968687999265,99.91637013623483,0.008629863765148441,99.9409921802243,-0.02462204398948529,99.94810990108651,-0.007117720862193656,99.8904520581177,0.057657842968776546,99.86786689940791,0.02258515870981306,1.3083333333333333,-0.275,3.3333333333333344,-2.0250000000000004,2.6770833333333344,0.6562500000000004,17.048958333333346,-14.371875000000006,16.465625000000003,0.5833333333333353,0.3203079208005969,-0.007586811453805143,0.3193899544652397,0.0009179663353572149,0.27567503795735343,0.04371491650788637,0.2966487930491236,-0.020973755091770265,0.33467412987933864,-0.0380253368302151,23.461144765138204,1.2258920453297324,23.73464643036685,-0.27350166522865144,19.570085104237013,4.164561326129839,19.828130059208227,-0.25804495497124313,19.72835975451512,0.09977030469312179,21.90657056625582,-4.4662081959836355,21.703839056606625,0.2027315096491977,17.925486689565616,3.7783523670410024,23.852425582037494,-5.926938892471878,27.368693983013063,-3.516268400975544
2019-04-02 19:00:00,13.14916666666667,47.65899999999999,99.92183333333335,1.5833333333333333,0.3219938104242711,13.462764997124353,19.0420224409684,4,-0.9659258262890684,0.2588190451025203,0.3943558551133185,0.9189578116202306,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36,13.990305062458171,-0.841138395791503,14.428484473377823,-0.43817941091965684,14.13654915892405,0.29193531445378107,10.296892301027574,3.8396568578964625,10.996294325514118,-0.6994020244865425,47.39470220226887,0.2642977977311363,47.909727814636696,-0.5150256123678646,48.59931083131586,-0.6895830166791366,49.58950359202353,-0.9901927607076714,49.08714054480041,0.5023630472231344,99.92107324359048,0.0007600897428570942,99.93116548237573,-0.01009223878524654,99.94864698088686,-0.017481498511085887,99.86193110836018,0.08671587252665001,99.83448310351133,0.027448004848871718,1.3083333333333333,0.275,3.3333333333333344,-2.0250000000000004,2.6770833333333344,0.6562500000000004,17.048958333333346,-14.371875000000006,16.465625000000003,0.5833333333333353,0.30489374154557614,0.017100068878695057,0.3073920579835788,-0.0024983164380027135,0.26861063002893565,0.03878142795464334,0.2953537022378889,-0.026743072208953285,0.3334442826267873,-0.03809058038889851,15.372491767839225,-1.909726770714871,21.134191044352487,-5.761699276513274,17.575013712706557,3.559177331645931,20.323614273244424,-2.7486005605378776,19.724861907921213,0.5987523653232318,17.49145117936614,1.5505712616022551,19.86859628349839,-2.3771451041322478,17.81481058418738,2.0537856993110064,23.67030333517778,-5.855492750990386,27.311412622641495,-3.6411092874637205
2019-04-02 20:00:00,11.121666666666666,48.61166666666666,99.91899999999995,2.45,0.2842803589547617,12.018862575139163,15.7545123823982,4,-0.8660254037844386,0.5000000000000001,0.3943558551133185,0.9189578116202306,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36,10.963069354381952,0.1585973122847124,12.063012616045112,-1.0999432616631601,13.167293124835405,-1.1042805087902934,10.131902899686942,3.035390225148453,10.876134189503684,-0.7442312898167358,48.610133792110226,0.0015328745564228876,48.24712257343104,0.36301121867917796,48.53586233421694,-0.28873976078586566,49.62067796068829,-1.084815626471348,49.10562939716233,0.5150485635259141,99.92317977394143,-0.004179773941487125,99.92215019710422,0.0010295768372337968,99.94081610627997,-0.018665909175738602,99.8383479808874,0.10246812539254396,99.79919834985036,0.039149631037052504,5.358333333333334,-2.9083333333333337,3.3333333333333344,2.0250000000000004,2.6770833333333344,0.6562500000000004,17.048958333333346,-14.371875000000006,16.465625000000003,0.5833333333333353,0.2915080155404735,-0.007227656585711729,0.29351112757965875,-0.0020031120391851395,0.26338701141492976,0.030124116164729195,0.2944467498681675,-0.031059738453237937,0.3319135134091759,-0.037466763541008495,11.804202731405905,0.21465984373325608,17.855908882567636,-6.051706151161742,15.752013370712367,2.103895511855273,20.812197910989404,-5.060184540277025,19.715258723943688,1.0969391870457343,16.611044211751775,-0.8565318293535743,18.719059506939157,-2.108015295187384,18.221020073329015,0.4980394336101377,23.457892167804143,-5.236872094475111,27.222122912483634,-3.7642307446795025
2019-04-02 21:00:00,10.087999999999996,49.34016666666668,99.92966666666672,8.266666666666667,0.2913992606331342,14.278527918451498,21.94589871342485,4,-0.7071067811865477,0.7071067811865474,0.3943558551133185,0.9189578116202306,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36,9.581458587488786,0.506541412511208,9.96137509461921,-0.3799165071304275,11.944378758927757,-1.9830036643085507,9.973844737866587,1.9705340210611695,10.757205976766697,-0.783361238900111,49.41216286750951,-0.07199620084282725,48.709906448442595,0.702256419066907,48.53494227243386,0.1749641760087533,49.64835641138004,-1.1134141389461907,49.12645141056928,0.5219050008107556,99.92819586256707,0.0014708040996460048,99.91194662389411,0.016249238672976115,99.92272524063968,-0.010778616745555648,99.82008116915053,0.10264407148910791,99.76239256172975,0.05768860742079674,5.358333333333334,2.9083333333333337,3.3333333333333344,2.0250000000000004,2.6770833333333344,0.6562500000000004,17.048958333333346,-14.371875000000006,16.465625000000003,0.5833333333333353,0.29328956855110744,-0.0018903079179733123,0.28474810870371225,0.008541459847395296,0.26044501268334874,0.02430309602036357,0.29394691448873533,-0.03350190180538659,0.33010579323958167,-0.03615887875084653,12.844104988510844,1.434422929940656,14.545506188458761,-1.7014011999479226,14.273544858809057,0.2719613296497059,21.284125500591884,-7.010580641782813,19.699496245602045,1.5846292549898422,19.561808814187263,2.384089899237594,18.761266324231933,0.8005424899553246,19.028146786221917,-0.2668804619899838,23.195804859929382,-4.167658073707461,27.099078367165514,-3.9032735072361304
2019-04-02 22:00:00,9.299666666666669,49.39550000000001,99.92216666666668,5.233333333333333,0.2821763559634719,13.383388775908749,19.177576560502416,4,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36,9.46106260170565,-0.16139593503898098,8.56541777231629,0.8956448293893613,10.531564145325063,-1.966146373008778,9.82496653027984,0.7065976150452263,10.6398225526619,-0.8148560223820669,49.40497745833929,-0.009477458339283528,49.17873759354016,0.2262398647991055,48.60927102548142,0.5694665680587686,49.672674334934506,-1.063403309453086,49.149745014272376,0.5229293206621116,99.92219204367562,-2.537700895549551e-05,99.90470999391417,0.017482049761475833,99.9028320843086,0.0018779096055600913,99.80608773289975,0.09674435140883643,99.7276683104198,0.07841942247995386,8.591666666666667,-3.358333333333333,13.070833333333335,-4.479166666666668,11.693750000000003,1.377083333333333,15.882291666666672,-4.188541666666668,16.465625000000003,-0.5833333333333353,0.2903134226050127,-0.00813706664154074,0.2815150170019919,0.008798405603020596,0.25993610589253713,0.021578911109454986,0.29385738098202757,-0.033921275089490444,0.3280447081522813,-0.034187327170253995,14.60949872622407,-1.2261099503153192,11.888021956602323,2.7214767696217415,13.284904026596056,-1.3968820699937294,21.729667108670096,-8.44476308207403,19.677542742374026,2.052124366296073,21.289603665745027,-2.1120271052426047,19.08732209535023,2.202281570394794,20.596211013140383,-1.5088889177901603,22.953131495625698,-2.356920482485301,26.945291517957095,-3.992160022331407
2019-04-02 23:00:00,8.534166666666666,49.37283333333334,99.90116666666673,11.95,0.2936297218232372,13.857090123738354,21.580779434079293,4,-0.2588190451025215,0.965925826289068,0.3943558551133185,0.9189578116202306,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36,8.843950791502769,-0.30978412483610324,7.903681534348826,0.9402692571539448,9.019712566479312,-1.1160310321304834,9.687614935959198,-0.6679023694798889,10.524306461816915,-0.8366915258577231,49.3004188850248,0.07241444830852892,49.557942365871966,-0.2575234808471925,48.76542890995327,0.7925134559187238,49.69376147582312,-0.9283325658698258,49.1756426735639,0.5181188022592005,99.89974296479114,0.0014237018755710537,99.89925868824169,0.00048427654949552824,99.87691353628844,0.022345151953219632,99.7970326129594,0.07988092332906181,99.6928934159655,0.10413919699386952,8.591666666666667,3.358333333333333,13.070833333333335,-4.479166666666668,11.693750000000003,1.377083333333333,15.882291666666672,-4.188541666666668,16.465625000000003,-0.5833333333333353,0.2753334688333305,0.018296252989906742,0.27541501047115335,-8.154163782298515e-05,0.2618078314910162,0.013607178980137241,0.2941664335989725,-0.03235860210795622,0.3257537770943354,-0.03158734349536315,14.34942859922553,-0.4923384754871741,10.404779894718812,3.944648704506716,12.889703296144766,-2.484923401425959,22.13934252990311,-9.249639233758325,19.649389303026364,2.48995322687675,21.54043598671069,0.040343447368606844,19.673592680958123,1.8668433057525688,22.7138776862143,-3.0402850052561794,22.748295749325987,-0.0344180631116726,26.76940819984653,-4.021112450520555
2019-04-03 00:00:00,7.693666666666669,49.45599999999999,99.87250000000004,21.0,0.2508602995242925,14.602420055168512,22.026592318692263,4,0.0,1.0,0.5712682150947923,0.8207634412072763,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36,7.523990303564884,0.1696763631017875,7.6425633768627685,-0.11857307329788085,7.519136884548324,0.12342649231444475,9.564111160187702,-2.0449742756393783,10.410990210155838,-0.8468790499681499,49.492425346586536,-0.03642534658656679,49.7905311567059,-0.2981058101193634,49.00172121728267,0.7888099394232285,49.71173580389582,-0.7100145866130985,49.20426937239128,0.507466431504501,99.87197692074507,0.0005230792549926774,99.87849457495014,-0.006517654205050516,99.85233918536724,0.02615538958289035,99.79226185620979,0.06007732915746708,99.66605723114576,0.1262046250639978,17.55,3.450000000000001,13.070833333333335,4.479166666666668,11.693750000000003,1.377083333333333,15.882291666666672,-4.188541666666668,16.465625000000003,-0.5833333333333353,0.2598601479580558,-0.008999848433763271,0.26297633901719175,-0.0031161910591359656,0.2659948671723301,-0.003018528155138524,0.2948522716443936,-0.028857404472063336,0.3232579175379643,-0.028405645893570846,13.12553663182217,1.4768834233463384,10.319981204541902,2.805555427280268,13.139269150618757,-2.8192879460768556,22.504143076543464,-9.364873925924709,19.615050310861918,2.889092765681554,21.70986238415983,0.3167299345324257,20.886245224232724,0.8236171599271177,24.620021378280722,-3.7337761540480057,22.71019730702186,1.9098240712588683,26.618309804256462,-3.908112497234602
2019-04-03 01:00:00,6.766999999999998,49.64383333333331,99.82566666666662,14.1,0.2427901153469412,13.42598621595396,22.77997159711206,4,0.2588190451025207,0.9659258262890684,0.5712682150947923,0.8207634412072763,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36,6.6651735538466035,0.10182644615339821,7.328812733155998,-0.6636391793093964,6.149292154470159,1.179520578685838,9.456617704212457,-3.3073255497422975,10.30021639067537,-0.8435986864629157,49.71344731354632,-0.06961398021301138,49.86598637072278,-0.15253905717649308,49.30705642329647,0.5589299474263059,49.726701024454904,-0.4196446011583463,49.23574109566936,0.4909599287855128,99.83328789407076,-0.007621227404130595,99.8410583359155,-0.007770441844735786,99.82974636287565,0.011311973039857351,99.79181200840839,0.037934354467270254,99.64779490531708,0.1440171030913044,17.55,-3.450000000000001,13.070833333333335,4.479166666666668,11.693750000000003,1.377083333333333,15.882291666666672,-4.188541666666668,16.465625000000003,-0.5833333333333353,0.250684329445078,-0.007894214098136764,0.24798605148732664,0.002698277957751251,0.27226626723743663,-0.024280215750109992,0.29587876017534515,-0.023612492937908385,0.32058197156093154,-0.024703211385586826,13.672169363390912,-0.24618314743695519,11.54625403010067,2.1259153332902474,14.027135809044985,-2.4808817789443234,22.81574482780433,-8.788609018759356,19.574563792203374,3.2411810356009685,21.739164637572546,1.0408069595395073,22.539843654549003,-0.8006790169764417,26.138585531820087,-3.598741877271093,22.875635824679946,3.2629497071401268,26.503754616531687,-3.628118791851717
2019-04-03 02:00:00,6.258333333333331,49.97183333333331,99.79866666666672,8.85,0.2563637454372949,13.916268079307883,21.40114939164143,4,0.4999999999999999,0.8660254037844387,0.5712682150947923,0.8207634412072763,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36,6.319035820011542,-0.0607024866782117,6.669536691862432,-0.3505008718508906,5.027024490919594,1.6425122009428383,9.36701024259821,-4.339985751678616,10.192337560962171,-0.8253273183639646,49.814463286927406,0.15737004640588656,49.82415147421632,-0.009688187288919322,49.66111450321075,0.16303697100554762,49.73874792558803,-0.07763342237721234,49.27016332661488,0.4685845989731254,99.79023895407019,0.00842771259655087,99.79380419238196,-0.003565238311761109,99.80170952723148,-0.007905334849532045,99.79667114694968,0.005038380281802442,99.63251802655827,0.1641531203914231,8.500000000000002,0.3499999999999993,10.31666666666667,-1.8166666666666667,11.693750000000003,-1.377083333333333,15.882291666666672,-4.188541666666668,16.465625000000003,-0.5833333333333353,0.24238274749894664,0.013980997938348248,0.23618467104562973,0.006198076453316852,0.28019703473422025,-0.04401236368859053,0.29718863188253436,-0.01699159714831412,0.3177488695316511,-0.02056023764911701,15.079266671426023,-1.1629985921181378,13.779521980738298,1.2997446906877226,15.489178162988704,-1.7096561822504075,23.066707660722273,-7.5775294977335745,19.527991629801033,3.5387160309212398,22.583808735043597,-1.182659343402173,24.465680283177015,-1.881871548133407,27.231690784478577,-2.7660105013015595,23.116320916871146,4.115369867607407,26.40061674186997,-3.284295824998792
2019-04-03 03:00:00,5.567833333333335,49.7555,99.74099999999996,8.15,0.2249922529550516,13.82211136306038,24.91884539256,4,0.7071067811865476,0.7071067811865476,0.5712682150947923,0.8207634412072763,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36,5.654154074210671,-0.08632074087733707,5.681951824330667,-0.027797750119997123,4.253873554919645,1.4280782694110212,9.296762133847928,-5.042888578928282,10.087715849747836,-0.7909537158999103,49.88733366084604,-0.1318336608460244,49.74979065745934,0.13754300338668599,50.0358827367747,-0.2860920793153792,49.74795956054051,0.2879231762342298,49.307629574759375,0.4403299857811374,99.74318289060938,-0.0021828906094075087,99.73180798938294,0.011374901226433618,99.76970248918367,-0.03789449980072152,99.80680881888364,-0.03710632969997393,99.62215843194043,0.18465038694319053,8.500000000000002,-0.3499999999999993,10.31666666666667,-1.8166666666666667,11.693750000000003,-1.377083333333333,15.882291666666672,-4.188541666666668,16.465625000000003,-0.5833333333333353,0.2332406496578641,-0.008248396702812417,0.2364961458581477,-0.0032554962002836743,0.28912285168824087,-0.052626705830093094,0.2987042177314006,-0.009581366043159774,0.3147792613390568,-0.01607504360765655,13.660660234839433,0.16145112822094862,16.639435059293557,-2.9787748244541215,17.409385104728095,-0.7699500454345429,23.25065493761029,-5.841269832882189,19.475419633861485,3.775235303748788,24.81001817550444,0.1088272170555713,26.705043091514586,-1.8950249160101442,27.877692903646043,-1.1726498121314572,23.45734005499483,4.420352848651195,26.314154076226885,-2.856814021232039
2019-04-03 04:00:00,4.938999999999998,49.949666666666666,99.70866666666662,11.4,0.2351216431448513,13.35237486904561,28.76775477689282,4,0.8660254037844386,0.5000000000000001,0.5712682150947923,0.8207634412072763,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36,4.826714846649862,0.1122851533501355,4.6602780679340965,0.16643677871576376,3.9030844209614455,0.7571936469726528,9.246848073355984,-5.34376365239453,9.986722297308123,-0.7398742239521473,49.922523258796495,0.02714340787016677,49.74959489318972,0.17292836560679387,50.398419216915414,-0.6488243237257162,49.754420056229414,0.6439991606860226,49.34821995046524,0.40620010576421134,99.7073960593817,0.001270607284943221,99.69721547610189,0.01018058327983118,99.74366448916938,-0.04644901306750982,99.80613689074416,-0.06247240157475752,99.60585711126731,0.2002797794768001,12.133333333333335,-0.7333333333333336,10.31666666666667,1.8166666666666667,11.693750000000003,-1.377083333333333,15.882291666666672,-4.188541666666668,16.465625000000003,-0.5833333333333353,0.23220284777223138,0.002918795372619885,0.2532053992218675,-0.021002551449636142,0.2979466736350529,-0.04474127441318522,0.3003291355598384,-0.0023824619247856125,0.3116907008682797,-0.0113615653084414,11.800831114481134,1.5515437545644788,19.776530456344275,-7.975699341863139,19.630784650747426,0.14574580559685152,23.36242930528886,-3.731644654541445,19.416957464650853,3.945471840638004,27.953796462595232,0.8139583142975921,28.88278880788312,-0.9289923452878912,28.51222892101638,0.37055988686675195,23.9808998792771,4.53132904173926,26.247732843453264,-2.266832964176152
